#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS: 112 512
# Band-Index    1
   0.15125    -17.524373    -17.524373
   0.15125    -17.524373    -17.524373
   0.14117    -17.524730    -17.524729
   0.13108    -17.525318    -17.525318
   0.12100    -17.524505    -17.524505
   0.11092    -17.518564    -17.518564
   0.10083    -17.508077    -17.508077
   0.09075    -17.498048    -17.498048
   0.08067    -17.492076    -17.492076
   0.07058    -17.491362    -17.491362
   0.06050    -17.492996    -17.492996
   0.05042    -17.493377    -17.493377
   0.04033    -17.491336    -17.491336
   0.03025    -17.484090    -17.484090
   0.02017    -17.471892    -17.471892
   0.01008    -17.459008    -17.459008
   0.00000    -17.449444    -17.449444
 
 
# Band-Index   51
   0.00000    -17.440912    -17.440912
   0.01008    -17.432727    -17.432727
   0.02017    -17.431870    -17.431870
   0.03025    -17.435277    -17.435277
   0.04033    -17.438621    -17.438621
   0.05042    -17.441449    -17.441449
   0.06050    -17.443584    -17.443584
   0.07058    -17.444937    -17.444937
   0.08067    -17.452649    -17.452649
   0.09075    -17.461413    -17.461413
   0.10083    -17.468692    -17.468692
   0.11092    -17.475173    -17.475173
   0.12100    -17.481034    -17.481034
   0.13108    -17.485971    -17.485971
   0.14117    -17.489399    -17.489399
   0.15125    -17.490650    -17.490650
   0.15125    -17.490650    -17.490650
   0.15453    -17.490702    -17.490702
   0.15780    -17.490856    -17.490856
   0.16108    -17.491109    -17.491109
   0.16435    -17.491460    -17.491460
   0.16763    -17.491902    -17.491902
   0.17091    -17.492430    -17.492430
   0.17418    -17.493037    -17.493037
   0.17746    -17.493715    -17.493715
   0.18074    -17.494456    -17.494456
   0.18401    -17.495251    -17.495251
   0.18729    -17.496089    -17.496089
   0.19056    -17.496954    -17.496954
   0.19384    -17.497824    -17.497824
   0.19712    -17.498659    -17.498659
   0.20039    -17.499390    -17.499390
   0.20039    -17.499390    -17.499390
   0.20897    -17.499075    -17.499075
   0.21755    -17.489827    -17.489827
   0.22612    -17.480300    -17.480300
   0.23470    -17.470980    -17.470980
   0.24328    -17.462437    -17.462437
   0.25186    -17.455288    -17.455288
   0.26043    -17.450041    -17.450041
   0.26901    -17.446887    -17.446887
   0.27759    -17.445570    -17.445570
   0.28617    -17.444185    -17.444185
   0.29474    -17.437845    -17.437845
   0.30332    -17.437771    -17.437771
   0.31190    -17.440936    -17.440936
   0.32048    -17.443746    -17.443746
   0.32905    -17.444798    -17.444798
   0.32905    -17.444798    -17.444798
   0.33763    -17.443746    -17.443746
   0.34621    -17.440936    -17.440936
   0.35479    -17.437771    -17.437771
   0.36336    -17.437845    -17.437845
   0.37194    -17.444185    -17.444185
   0.38052    -17.445570    -17.445570
   0.38909    -17.446887    -17.446887
   0.39767    -17.450041    -17.450041
   0.40625    -17.455288    -17.455288
   0.41483    -17.462437    -17.462437
   0.42340    -17.470980    -17.470980
   0.43198    -17.480300    -17.480300
   0.44056    -17.489827    -17.489827
   0.44914    -17.499075    -17.499075
   0.45771    -17.499390    -17.499390
   0.45771    -17.499390    -17.499390
   0.46099    -17.498826    -17.498826
   0.46427    -17.498106    -17.498106
   0.46754    -17.497316    -17.497316
   0.47082    -17.496510    -17.496510
   0.47409    -17.495718    -17.495718
   0.47737    -17.494959    -17.494959
   0.48065    -17.494248    -17.494248
   0.48392    -17.493595    -17.493595
   0.48720    -17.493008    -17.493008
   0.49048    -17.492497    -17.492497
   0.49375    -17.492069    -17.492069
   0.49703    -17.491728    -17.491728
   0.50030    -17.491482    -17.491482
   0.50358    -17.491333    -17.491333
   0.50686    -17.491282    -17.491282
   0.50686    -17.491282    -17.491282
   0.51694    -17.489996    -17.489996
   0.52702    -17.486492    -17.486492
   0.53711    -17.481481    -17.481481
   0.54719    -17.475572    -17.475572
   0.55727    -17.469080    -17.469080
   0.56736    -17.461814    -17.461814
   0.57744    -17.453014    -17.453014
   0.58752    -17.444979    -17.444979
   0.59761    -17.443578    -17.443578
   0.60769    -17.441426    -17.441426
   0.61777    -17.438600    -17.438600
   0.62786    -17.435272    -17.435272
   0.63794    -17.431895    -17.431895
   0.64802    -17.432766    -17.432766
   0.65811    -17.440912    -17.440912
   0.65811    -17.440912    -17.440912
   0.66434    -17.441190    -17.441190
   0.67057    -17.441888    -17.441888
   0.67680    -17.442751    -17.442751
   0.68303    -17.443614    -17.443614
   0.68927    -17.444391    -17.444391
   0.69550    -17.445059    -17.445059
   0.70173    -17.445615    -17.445615
   0.70796    -17.446005    -17.446005
   0.71419    -17.445718    -17.445718
   0.72042    -17.445428    -17.445428
   0.72666    -17.445195    -17.445195
   0.73289    -17.445019    -17.445019
   0.73912    -17.444895    -17.444895
   0.74535    -17.444822    -17.444822
   0.75158    -17.444798    -17.444798
 
 
# Band-Index   52
   0.75158    -17.398603    -17.398603
   0.74535    -17.398814    -17.398814
   0.73912    -17.399450    -17.399450
   0.73289    -17.400506    -17.400506
   0.72666    -17.401970    -17.401970
   0.72042    -17.403827    -17.403827
   0.71419    -17.406049    -17.406049
   0.70796    -17.408592    -17.408592
   0.70173    -17.411393    -17.411393
   0.69550    -17.414373    -17.414373
   0.68927    -17.417429    -17.417429
   0.68303    -17.420427    -17.420427
   0.67680    -17.423205    -17.423205
   0.67057    -17.425553    -17.425553
   0.66434    -17.427188    -17.427188
   0.65811    -17.427789    -17.427789
   0.65811    -17.427789    -17.427789
   0.64802    -17.428555    -17.428555
   0.63794    -17.422894    -17.422894
   0.62786    -17.417365    -17.417365
   0.61777    -17.416844    -17.416844
   0.60769    -17.421664    -17.421664
   0.59761    -17.430612    -17.430612
   0.58752    -17.440992    -17.440992
   0.57744    -17.441481    -17.441481
   0.56736    -17.435109    -17.435109
   0.55727    -17.425454    -17.425454
   0.54719    -17.414652    -17.414652
   0.53711    -17.404435    -17.404435
   0.52702    -17.396113    -17.396113
   0.51694    -17.390682    -17.390682
   0.50686    -17.388794    -17.388794
   0.50686    -17.388794    -17.388794
   0.50358    -17.388651    -17.388651
   0.50030    -17.388224    -17.388224
   0.49703    -17.387522    -17.387522
   0.49375    -17.386565    -17.386565
   0.49048    -17.385377    -17.385377
   0.48720    -17.383988    -17.383988
   0.48392    -17.382437    -17.382437
   0.48065    -17.380768    -17.380768
   0.47737    -17.379032    -17.379032
   0.47409    -17.377284    -17.377284
   0.47082    -17.375585    -17.375585
   0.46754    -17.374002    -17.374002
   0.46427    -17.372597    -17.372597
   0.46099    -17.371438    -17.371438
   0.45771    -17.370581    -17.370581
   0.45771    -17.370581    -17.370581
   0.44914    -17.365624    -17.365624
   0.44056    -17.362706    -17.362706
   0.43198    -17.362027    -17.362027
   0.42340    -17.363674    -17.363674
   0.41483    -17.367585    -17.367585
   0.40625    -17.373513    -17.373513
   0.39767    -17.381034    -17.381034
   0.38909    -17.389557    -17.389557
   0.38052    -17.398278    -17.398278
   0.37194    -17.405912    -17.405912
   0.36336    -17.409968    -17.409968
   0.35479    -17.408196    -17.408196
   0.34621    -17.403645    -17.403645
   0.33763    -17.399957    -17.399957
   0.32905    -17.398603    -17.398603
   0.32905    -17.398603    -17.398603
   0.32048    -17.399957    -17.399957
   0.31190    -17.403645    -17.403645
   0.30332    -17.408196    -17.408196
   0.29474    -17.409968    -17.409968
   0.28617    -17.405912    -17.405912
   0.27759    -17.398278    -17.398278
   0.26901    -17.389557    -17.389557
   0.26043    -17.381034    -17.381034
   0.25186    -17.373513    -17.373513
   0.24328    -17.367585    -17.367585
   0.23470    -17.363674    -17.363674
   0.22612    -17.362027    -17.362027
   0.21755    -17.362706    -17.362706
   0.20897    -17.365624    -17.365624
   0.20039    -17.370581    -17.370581
   0.20039    -17.370581    -17.370581
   0.19712    -17.371455    -17.371455
   0.19384    -17.372632    -17.372632
   0.19056    -17.374053    -17.374053
   0.18729    -17.375652    -17.375652
   0.18401    -17.377365    -17.377365
   0.18074    -17.379127    -17.379127
   0.17746    -17.380876    -17.380876
   0.17418    -17.382556    -17.382556
   0.17091    -17.384117    -17.384117
   0.16763    -17.385514    -17.385514
   0.16435    -17.386709    -17.386709
   0.16108    -17.387672    -17.387672
   0.15780    -17.388377    -17.388377
   0.15453    -17.388808    -17.388807
   0.15125    -17.388952    -17.388951
   0.15125    -17.388952    -17.388951
   0.14117    -17.390828    -17.390828
   0.13108    -17.396225    -17.396225
   0.12100    -17.404498    -17.404498
   0.11092    -17.414652    -17.414652
   0.10083    -17.425385    -17.425385
   0.09075    -17.434980    -17.434980
   0.08067    -17.441323    -17.441323
   0.07058    -17.440644    -17.440644
   0.06050    -17.430366    -17.430366
   0.05042    -17.421510    -17.421510
   0.04033    -17.416760    -17.416760
   0.03025    -17.417337    -17.417337
   0.02017    -17.422914    -17.422914
   0.01008    -17.428595    -17.428595
   0.00000    -17.427789    -17.427789
 
 
# Band-Index   53
   0.00000    -17.259597    -17.259597
   0.01008    -17.262376    -17.262376
   0.02017    -17.268919    -17.268919
   0.03025    -17.275628    -17.275628
   0.04033    -17.279476    -17.279476
   0.05042    -17.279094    -17.279094
   0.06050    -17.274831    -17.274831
   0.07058    -17.267867    -17.267867
   0.08067    -17.259310    -17.259310
   0.09075    -17.249942    -17.249942
   0.10083    -17.240471    -17.240471
   0.11092    -17.232536    -17.232536
   0.12100    -17.227751    -17.227751
   0.13108    -17.223391    -17.223391
   0.14117    -17.219003    -17.219003
   0.15125    -17.216829    -17.216829
   0.15125    -17.216829    -17.216829
   0.15453    -17.216925    -17.216925
   0.15780    -17.217229    -17.217229
   0.16108    -17.217790    -17.217790
   0.16435    -17.218694    -17.218694
   0.16763    -17.220031    -17.220031
   0.17091    -17.221848    -17.221848
   0.17418    -17.224099    -17.224099
   0.17746    -17.226657    -17.226657
   0.18074    -17.229373    -17.229373
   0.18401    -17.232106    -17.232106
   0.18729    -17.234739    -17.234739
   0.19056    -17.237174    -17.237174
   0.19384    -17.239330    -17.239330
   0.19712    -17.241138    -17.241138
   0.20039    -17.242544    -17.242544
   0.20039    -17.242544    -17.242544
   0.20897    -17.253740    -17.253740
   0.21755    -17.265593    -17.265593
   0.22612    -17.276655    -17.276655
   0.23470    -17.286081    -17.286081
   0.24328    -17.293145    -17.293145
   0.25186    -17.297144    -17.297144
   0.26043    -17.297504    -17.297504
   0.26901    -17.293975    -17.293975
   0.27759    -17.286759    -17.286759
   0.28617    -17.276442    -17.276442
   0.29474    -17.263789    -17.263789
   0.30332    -17.249592    -17.249592
   0.31190    -17.234656    -17.234656
   0.32048    -17.219932    -17.219932
   0.32905    -17.209156    -17.209156
   0.32905    -17.209156    -17.209156
   0.33763    -17.219932    -17.219932
   0.34621    -17.234656    -17.234656
   0.35479    -17.249592    -17.249592
   0.36336    -17.263789    -17.263789
   0.37194    -17.276442    -17.276442
   0.38052    -17.286759    -17.286759
   0.38909    -17.293975    -17.293975
   0.39767    -17.297504    -17.297504
   0.40625    -17.297144    -17.297144
   0.41483    -17.293145    -17.293145
   0.42340    -17.286081    -17.286081
   0.43198    -17.276655    -17.276655
   0.44056    -17.265593    -17.265593
   0.44914    -17.253740    -17.253740
   0.45771    -17.242544    -17.242544
   0.45771    -17.242544    -17.242544
   0.46099    -17.241160    -17.241160
   0.46427    -17.239373    -17.239373
   0.46754    -17.237235    -17.237235
   0.47082    -17.234812    -17.234812
   0.47409    -17.232187    -17.232187
   0.47737    -17.229453    -17.229453
   0.48065    -17.226726    -17.226726
   0.48392    -17.224142    -17.224142
   0.48720    -17.221847    -17.221847
   0.49048    -17.219974    -17.219974
   0.49375    -17.218579    -17.218579
   0.49703    -17.217627    -17.217627
   0.50030    -17.217032    -17.217032
   0.50358    -17.216709    -17.216709
   0.50686    -17.216607    -17.216607
   0.50686    -17.216607    -17.216607
   0.51694    -17.218753    -17.218753
   0.52702    -17.223092    -17.223092
   0.53711    -17.227428    -17.227428
   0.54719    -17.232393    -17.232393
   0.55727    -17.240605    -17.240605
   0.56736    -17.250135    -17.250135
   0.57744    -17.259492    -17.259492
   0.58752    -17.268015    -17.268015
   0.59761    -17.274939    -17.274939
   0.60769    -17.279166    -17.279166
   0.61777    -17.279520    -17.279520
   0.62786    -17.275652    -17.275652
   0.63794    -17.268930    -17.268930
   0.64802    -17.262378    -17.262378
   0.65811    -17.259597    -17.259597
   0.65811    -17.259597    -17.259597
   0.66434    -17.259195    -17.259195
   0.67057    -17.257990    -17.257990
   0.67680    -17.255993    -17.255993
   0.68303    -17.253224    -17.253223
   0.68927    -17.249717    -17.249717
   0.69550    -17.245537    -17.245537
   0.70173    -17.240781    -17.240781
   0.70796    -17.235594    -17.235594
   0.71419    -17.230176    -17.230176
   0.72042    -17.224790    -17.224790
   0.72666    -17.219744    -17.219744
   0.73289    -17.215377    -17.215377
   0.73912    -17.212007    -17.212007
   0.74535    -17.209881    -17.209881
   0.75158    -17.209156    -17.209156
 
 
# Band-Index   54
   0.75158    -17.201621    -17.201621
   0.74535    -17.201681    -17.201681
   0.73912    -17.201870    -17.201870
   0.73289    -17.202202    -17.202202
   0.72666    -17.202705    -17.202705
   0.72042    -17.203423    -17.203423
   0.71419    -17.204416    -17.204416
   0.70796    -17.205755    -17.205755
   0.70173    -17.207501    -17.207501
   0.69550    -17.209666    -17.209666
   0.68927    -17.212153    -17.212153
   0.68303    -17.214745    -17.214745
   0.67680    -17.217151    -17.217151
   0.67057    -17.219092    -17.219092
   0.66434    -17.220346    -17.220346
   0.65811    -17.220779    -17.220779
   0.65811    -17.220779    -17.220779
   0.64802    -17.220197    -17.220197
   0.63794    -17.218499    -17.218499
   0.62786    -17.215746    -17.215746
   0.61777    -17.212173    -17.212173
   0.60769    -17.209633    -17.209633
   0.59761    -17.213365    -17.213365
   0.58752    -17.219313    -17.219313
   0.57744    -17.223998    -17.223998
