#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.08067    -21.021755    -21.009775
   0.07058    -21.026723    -21.014727
   0.06050    -21.030473    -21.018394
   0.05042    -21.032800    -21.020573
   0.04033    -21.033624    -21.021211
   0.03025    -21.033162    -21.020577
   0.02017    -21.031967    -21.019272
   0.01008    -21.030794    -21.018057
   0.00000    -21.030313    -21.017569
 
 
# Band-Index    9
   0.00000    -20.970715    -20.952434
   0.01008    -20.969589    -20.951358
   0.02017    -20.966420    -20.948315
   0.03025    -20.961689    -20.943743
   0.04033    -20.955933    -20.938150
   0.05042    -20.949633    -20.932016
   0.06050    -20.943227    -20.925799
   0.07058    -20.937186    -20.920026
   0.08067    -20.932160    -20.915454
   0.09075    -20.929115    -20.913202
   0.10083    -20.929176    -20.914342
   0.11092    -20.932637    -20.918754
   0.12100    -20.938516    -20.925235
   0.13108    -20.945507    -20.932567
   0.14117    -20.952213    -20.939467
   0.15125    -20.955602    -20.942934
   0.15125    -20.955602    -20.942934
   0.15453    -20.955681    -20.943012
   0.15780    -20.955916    -20.943241
   0.16108    -20.956304    -20.943622
   0.16435    -20.956841    -20.944147
   0.16763    -20.957520    -20.944812
   0.17091    -20.958329    -20.945606
   0.17418    -20.959261    -20.946521
   0.17746    -20.960302    -20.947546
   0.18074    -20.961438    -20.948665
   0.18401    -20.962652    -20.949860
   0.18729    -20.963914    -20.951105
   0.19056    -20.965172    -20.952342
   0.19384    -20.966287    -20.953430
   0.19712    -20.966901    -20.954004
   0.20039    -20.966682    -20.953746
   0.20039    -20.966682    -20.953746
   0.20897    -20.962801    -20.949518
   0.21755    -20.959794    -20.946087
   0.22612    -20.957774    -20.943571
   0.23470    -20.956764    -20.942016
   0.24328    -20.956710    -20.941398
   0.25186    -20.957480    -20.941614
   0.26043    -20.958890    -20.942507
   0.26901    -20.960733    -20.943884
   0.27759    -20.962798    -20.945543
   0.28617    -20.964894    -20.947294
   0.29474    -20.966852    -20.948968
   0.30332    -20.968529    -20.950422
   0.31190    -20.969809    -20.951543
   0.32048    -20.970612    -20.952250
   0.32905    -20.970884    -20.952489
   0.32905    -20.970884    -20.952489
   0.33763    -20.970612    -20.952250
   0.34621    -20.969809    -20.951543
   0.35479    -20.968529    -20.950422
   0.36336    -20.966852    -20.948968
   0.37194    -20.964894    -20.947294
   0.38052    -20.962798    -20.945543
   0.38909    -20.960733    -20.943884
   0.39767    -20.958890    -20.942507
   0.40625    -20.957480    -20.941614
   0.41483    -20.956710    -20.941398
   0.42340    -20.956764    -20.942016
   0.43198    -20.957774    -20.943571
   0.44056    -20.959794    -20.946087
   0.44914    -20.962801    -20.949518
   0.45771    -20.966682    -20.953746
   0.45771    -20.966682    -20.953746
   0.46099    -20.966722    -20.953826
   0.46427    -20.965984    -20.953125
   0.46754    -20.964836    -20.952002
   0.47082    -20.963570    -20.950757
   0.47409    -20.962304    -20.949509
   0.47737    -20.961087    -20.948310
   0.48065    -20.959947    -20.947187
   0.48392    -20.958901    -20.946158
   0.48720    -20.957965    -20.945239
   0.49048    -20.957151    -20.944440
   0.49375    -20.956469    -20.943772
   0.49703    -20.955928    -20.943243
   0.50030    -20.955537    -20.942860
   0.50358    -20.955300    -20.942629
   0.50686    -20.955221    -20.942551
   0.50686    -20.955221    -20.942551
   0.51694    -20.951949    -20.939202
   0.52702    -20.945377    -20.932435
   0.53711    -20.938486    -20.925199
   0.54719    -20.932699    -20.918807
   0.55727    -20.929323    -20.914483
   0.56736    -20.929313    -20.913403
   0.57744    -20.932363    -20.915666
   0.58752    -20.937368    -20.920216
   0.59761    -20.943380    -20.925957
   0.60769    -20.949754    -20.932139
   0.61777    -20.956021    -20.938239
   0.62786    -20.961746    -20.943799
   0.63794    -20.966448    -20.948343
   0.64802    -20.969597    -20.951366
   0.65811    -20.970715    -20.952434
 
 
# Band-Index   10
   0.65811    -20.847219    -20.834747
   0.64802    -20.847992    -20.835526
   0.63794    -20.850264    -20.837814
   0.62786    -20.853883    -20.841451
   0.61777    -20.858636    -20.846211
   0.60769    -20.864263    -20.851816
   0.59761    -20.870454    -20.857932
   0.58752    -20.876815    -20.864110
   0.57744    -20.882767    -20.869668
   0.56736    -20.887417    -20.873574
   0.55727    -20.889733    -20.874848
   0.54719    -20.889495    -20.873679
   0.53711    -20.887717    -20.871313
   0.52702    -20.885643    -20.868919
   0.51694    -20.884104    -20.867222
   0.50686    -20.883544    -20.866615
   0.50686    -20.883544    -20.866615
   0.50358    -20.883508    -20.866580
   0.50030    -20.883397    -20.866476
   0.49703    -20.883215    -20.866304
   0.49375    -20.882969    -20.866071
   0.49048    -20.882665    -20.865784
   0.48720    -20.882312    -20.865450
   0.48392    -20.881921    -20.865080
   0.48065    -20.881502    -20.864683
   0.47737    -20.881066    -20.864271
   0.47409    -20.880625    -20.863855
   0.47082    -20.880191    -20.863446
   0.46754    -20.879776    -20.863056
   0.46427    -20.879389    -20.862695
   0.46099    -20.879041    -20.862372
   0.45771    -20.878743    -20.862100
   0.45771    -20.878743    -20.862100
   0.44914    -20.876649    -20.860260
   0.44056    -20.874718    -20.858659
   0.43198    -20.872745    -20.857083
   0.42340    -20.870572    -20.855354
   0.41483    -20.868127    -20.853371
   0.40625    -20.865425    -20.851117
   0.39767    -20.862544    -20.848644
   0.38909    -20.859604    -20.846063
   0.38052    -20.856739    -20.843499
   0.37194    -20.854077    -20.841084
   0.36336    -20.851734    -20.838935
   0.35479    -20.849808    -20.837154
   0.34621    -20.848374    -20.835822
   0.33763    -20.847492    -20.835001
   0.32905    -20.847195    -20.834723
   0.32905    -20.847195    -20.834723
   0.32048    -20.847492    -20.835001
   0.31190    -20.848374    -20.835822
   0.30332    -20.849808    -20.837154
   0.29474    -20.851734    -20.838935
   0.28617    -20.854077    -20.841084
   0.27759    -20.856739    -20.843499
   0.26901    -20.859604    -20.846063
   0.26043    -20.862544    -20.848644
   0.25186    -20.865425    -20.851117
   0.24328    -20.868127    -20.853371
   0.23470    -20.870572    -20.855354
   0.22612    -20.872745    -20.857083
   0.21755    -20.874718    -20.858659
   0.20897    -20.876649    -20.860260
   0.20039    -20.878743    -20.862100
   0.20039    -20.878743    -20.862100
   0.19712    -20.879030    -20.862360
   0.19384    -20.879366    -20.862670
   0.19056    -20.879741    -20.863019
   0.18729    -20.880144    -20.863397
   0.18401    -20.880565    -20.863793
   0.18074    -20.880993    -20.864196
   0.17746    -20.881417    -20.864596
   0.17418    -20.881825    -20.864981
   0.17091    -20.882206    -20.865341
   0.16763    -20.882550    -20.865666
   0.16435    -20.882845    -20.865945
   0.16108    -20.883085    -20.866171
   0.15780    -20.883262    -20.866338
   0.15453    -20.883370    -20.866440
   0.15125    -20.883405    -20.866473
   0.15125    -20.883405    -20.866473
   0.14117    -20.883974    -20.867089
   0.13108    -20.885541    -20.868812
   0.12100    -20.887662    -20.871252
   0.11092    -20.889509    -20.873684
   0.10083    -20.889823    -20.874932
   0.09075    -20.887555    -20.873716
   0.08067    -20.882911    -20.869824
   0.07058    -20.876943    -20.864248
   0.06050    -20.870558    -20.858044
   0.05042    -20.864341    -20.851900
   0.04033    -20.858690    -20.846268
   0.03025    -20.853916    -20.841485
   0.02017    -20.850279    -20.837830
   0.01008    -20.847996    -20.835530
   0.00000    -20.847219    -20.834747
 
 
# Band-Index   11
   0.00000    -20.750877    -20.739305
   0.01008    -20.750683    -20.739081
   0.02017    -20.750136    -20.738447
   0.03025    -20.749341    -20.737515
   0.04033    -20.748432    -20.736431
   0.05042    -20.747547    -20.735345
   0.06050    -20.746793    -20.734372
   0.07058    -20.746240    -20.733591
   0.08067    -20.745922    -20.733046
   0.09075    -20.745831    -20.732737
   0.10083    -20.745935    -20.732638
   0.11092    -20.746184    -20.732708
   0.12100    -20.746535    -20.732907
   0.13108    -20.746993    -20.733243
   0.14117    -20.747587    -20.733743
   0.15125    -20.747926    -20.734048
   0.15125    -20.747926    -20.734048
   0.15453    -20.747927    -20.734049
   0.15780    -20.747928    -20.734052
   0.16108    -20.747930    -20.734056
   0.16435    -20.747933    -20.734061
   0.16763    -20.747935    -20.734068
   0.17091    -20.747937    -20.734073
   0.17418    -20.747938    -20.734079
   0.17746    -20.747936    -20.734083
   0.18074    -20.747931    -20.734083
   0.18401    -20.747921    -20.734078
   0.18729    -20.747905    -20.734067
   0.19056    -20.747882    -20.734049
   0.19384    -20.747849    -20.734022
   0.19712    -20.747808    -20.733984
   0.20039    -20.747755    -20.733936
   0.20039    -20.747755    -20.733936
   0.20897    -20.747152    -20.733354
   0.21755    -20.746496    -20.732725
   0.22612    -20.745812    -20.732100
   0.23470    -20.745054    -20.731430
   0.24328    -20.744215    -20.730695
   0.25186    -20.743309    -20.729904
   0.26043    -20.742364    -20.729078
   0.26901    -20.741416    -20.728248
   0.27759    -20.740502    -20.727448
   0.28617    -20.739656    -20.726706
   0.29474    -20.738912    -20.726053
   0.30332    -20.738300    -20.725515
   0.31190    -20.737844    -20.725113
   0.32048    -20.737564    -20.724867
   0.32905    -20.737469    -20.724783
   0.32905    -20.737469    -20.724783
   0.33763    -20.737564    -20.724867
   0.34621    -20.737844    -20.725113
   0.35479    -20.738300    -20.725515
   0.36336    -20.738912    -20.726053
   0.37194    -20.739656    -20.726706
   0.38052    -20.740502    -20.727448
   0.38909    -20.741416    -20.728248
   0.39767    -20.742364    -20.729078
   0.40625    -20.743309    -20.729904
   0.41483    -20.744215    -20.730695
   0.42340    -20.745054    -20.731430
   0.43198    -20.745812    -20.732100
   0.44056    -20.746496    -20.732725
   0.44914    -20.747152    -20.733354
   0.45771    -20.747755    -20.733936
   0.45771    -20.747755    -20.733936
   0.46099    -20.747808    -20.733985
   0.46427    -20.747848    -20.734020
   0.46754    -20.747876    -20.734043
   0.47082    -20.747894    -20.734054
   0.47409    -20.747903    -20.734058
   0.47737    -20.747906    -20.734054
   0.48065    -20.747903    -20.734045
   0.48392    -20.747897    -20.734033
   0.48720    -20.747888    -20.734019
   0.49048    -20.747879    -20.734005
   0.49375    -20.747871    -20.733993
   0.49703    -20.747863    -20.733982
   0.50030    -20.747857    -20.733974
   0.50358    -20.747854    -20.733969
   0.50686    -20.747853    -20.733967
   0.50686    -20.747853    -20.733967
   0.51694    -20.747563    -20.733716
   0.52702    -20.747057    -20.733307
   0.53711    -20.746637    -20.733011
   0.54719    -20.746298    -20.732825
   0.55727    -20.746052    -20.732758
   0.56736    -20.745945    -20.732854
   0.57744    -20.746028    -20.733155
   0.58752    -20.746336    -20.733690
   0.59761    -20.746875    -20.734455
   0.60769    -20.747612    -20.735411
   0.61777    -20.748478    -20.736479
   0.62786    -20.749370    -20.737545
   0.63794    -20.750150    -20.738461
   0.64802    -20.750686    -20.739085
   0.65811    -20.750877    -20.739305
 
 
# Band-Index   12
   0.65811    -20.693239    -20.680438
   0.64802    -20.693739    -20.680922
   0.63794    -20.695230    -20.682368
   0.62786    -20.697664    -20.684728
   0.61777    -20.700960    -20.687927
   0.60769    -20.705014    -20.691868
   0.59761    -20.709692    -20.696422
   0.58752    -20.714832    -20.701434
   0.57744    -20.720256    -20.706734
   0.56736    -20.725750    -20.712114
   0.55727    -20.731082    -20.717347
   0.54719    -20.735988    -20.722173
   0.53711    -20.740174    -20.726304
   0.52702    -20.743311    -20.729416
   0.51694    -20.745082    -20.731193
   0.50686    -20.745578    -20.731697
   0.50686    -20.745578    -20.731697
   0.50358    -20.745580    -20.731699
   0.50030    -20.745584    -20.731705
   0.49703    -20.745590    -20.731714
   0.49375    -20.745599    -20.731725
   0.49048    -20.745608    -20.731737
   0.48720    -20.745615    -20.731750
   0.48392    -20.745622    -20.731762
   0.48065    -20.745625    -20.731771
   0.47737    -20.745623    -20.731777
   0.47409    -20.745615    -20.731777
   0.47082    -20.745600    -20.731771
   0.46754    -20.745576    -20.731757
   0.46427    -20.745542    -20.731733
   0.46099    -20.745495    -20.731697
   0.45771    -20.745433    -20.731648
   0.45771    -20.745433    -20.731648
   0.44914    -20.744382    -20.730735
   0.44056    -20.742444    -20.728975
   0.43198    -20.739762    -20.726472
   0.42340    -20.736569    -20.723463
   0.41483    -20.733076    -20.720159
   0.40625    -20.729464    -20.716740
   0.39767    -20.725885    -20.713354
   0.38909    -20.722471    -20.710128
   0.38052    -20.719325    -20.707161
   0.37194    -20.716537    -20.704536
   0.36336    -20.714172    -20.702314
   0.35479    -20.712285    -20.700544
   0.34621    -20.710911    -20.699256
   0.33763    -20.710080    -20.698479
   0.32905    -20.709800    -20.698217
   0.32905    -20.709800    -20.698217
   0.32048    -20.710080    -20.698479
   0.31190    -20.710911    -20.699256
   0.30332    -20.712285    -20.700544
   0.29474    -20.714172    -20.702314
   0.28617    -20.716537    -20.704536
   0.27759    -20.719325    -20.707161
   0.26901    -20.722471    -20.710128
   0.26043    -20.725885    -20.713354
   0.25186    -20.729464    -20.716740
   0.24328    -20.733076    -20.720159
   0.23470    -20.736569    -20.723463
   0.22612    -20.739762    -20.726472
   0.21755    -20.742444    -20.728975
   0.20897    -20.744382    -20.730735
   0.20039    -20.745433    -20.731648
   0.20039    -20.745433    -20.731648
   0.19712    -20.745505    -20.731708
   0.19384    -20.745560    -20.731752
   0.19056    -20.745600    -20.731781
   0.18729    -20.745628    -20.731798
   0.18401    -20.745645    -20.731806
   0.18074    -20.745654    -20.731807
   0.17746    -20.745656    -20.731801
   0.17418    -20.745652    -20.731790
   0.17091    -20.745644    -20.731776
   0.16763    -20.745635    -20.731762
   0.16435    -20.745625    -20.731748
   0.16108    -20.745615    -20.731736
   0.15780    -20.745608    -20.731726
   0.15453    -20.745603    -20.731720
   0.15125    -20.745602    -20.731718
   0.15125    -20.745602    -20.731718
   0.14117    -20.745152    -20.731263
   0.13108    -20.743458    -20.729566
   0.12100    -20.740344    -20.726480
   0.11092    -20.736153    -20.722344
   0.10083    -20.731233    -20.717503
   0.09075    -20.725882    -20.712250
   0.08067    -20.720367    -20.706849
   0.07058    -20.714923    -20.701528
   0.06050    -20.709763    -20.696494
   0.05042    -20.705066    -20.691921
   0.04033    -20.700995    -20.687963
